Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2003-09-02
Station:        021608         Lac Duvivier - dans la réserve faunique de Matane                                                                                              
Bassin versant: 21.8 km²       Régime: Influencé                                         
Coordonnées:    (NAD83) 48° 41' 54" // -67° 8' 46"
Constante géodésique: aucune
Date de création du fichier: 2012-06-23 20:40
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
021608         1984/12/24          48.32          PL
021608         1984/12/25          48.32          PL
021608         1984/12/26          48.31          PL
021608         1984/12/27          48.32          PL
021608         1984/12/28          48.32          PL
021608         1984/12/29          48.32          PL
021608         1984/12/30          48.32          PL
021608         1984/12/31          48.32          PL
021608         1985/01/01          48.31          PL
021608         1985/01/02          48.32          PL
021608         1985/01/03          48.32          PL
021608         1985/01/04          48.32          PL
021608         1985/01/05          48.32          PL
021608         1985/01/06          48.32          PL
021608         1985/01/07          48.31          PL
021608         1985/01/08          48.31          PL
021608         1985/01/09          48.31          PL
021608         1985/01/10          48.31          PL
021608         1985/01/11          48.31          PL
021608         1985/01/12          48.31          PL
021608         1985/01/13          48.31          PL
021608         1985/01/14          48.31          PL
021608         1985/01/15          48.32          PL
021608         1985/01/16          48.32          PL
021608         1985/01/17          48.32          PL
021608         1985/01/18          48.32          PL
021608         1985/01/19          48.32          PL
021608         1985/01/20          48.32          PL
021608         1985/01/21          48.32          PL
021608         1985/01/22          48.32          PL
021608         1985/01/23          48.32          PL
021608         1985/01/24          48.32          PL
021608         1985/01/25          48.30          PL
021608         1985/01/26          48.30          PL
021608         1985/01/27          48.30          PL
021608         1985/01/28          48.29          PL
021608         1985/01/29          48.30          PL
021608         1985/01/30          48.30          PL
021608         1985/01/31          48.30          PL
021608         1985/02/01          48.30          PL
021608         1985/02/02          48.29          PL
021608         1985/02/03          48.29          PL
021608         1985/02/04          48.29          PL
021608         1985/02/05          48.29          PL
021608         1985/02/06          48.29          PL
021608         1985/02/07          48.29          PL
021608         1985/02/08          48.28          PL
021608         1985/02/09          48.28          PL
021608         1985/02/10          48.29          PL
021608         1985/02/11          48.28          PL
021608         1985/02/12          48.29          PL
021608         1985/02/13          48.29          PL
021608         1985/02/14          48.29          PL
021608         1985/02/15          48.29          PL
021608         1985/02/16          48.29          PL
021608         1985/02/17          48.29          PL
021608         1985/02/18          48.29          PL
021608         1985/02/19          48.28          PL
021608         1985/02/20          48.28          PL
021608         1985/02/21          48.28          PL
021608         1985/02/22          48.27          PL
021608         1985/02/23          48.28          PL
021608         1985/02/24          48.27          PL
021608         1985/02/25          48.27          PL
021608         1985/02/26          48.27          PL
021608         1985/02/27          48.27          PL
021608         1985/02/28          48.27          PL
021608         1985/03/01          48.27          PL
021608         1985/03/02          48.28          PL
021608         1985/03/03          48.28          PL
021608         1985/03/04          48.27          PL
021608         1985/03/05          48.27          PL
021608         1985/03/06          48.27          PL
021608         1985/03/07          48.27          PL
021608         1985/03/08          48.27          PL
021608         1985/03/09          48.27          PL
021608         1985/03/10          48.26          PL
021608         1985/03/11          48.26          PL
021608         1985/03/12          48.26          PL
021608         1985/03/13          48.26          PL
021608         1985/03/14          48.26          PL
021608         1985/03/15          48.27          PL
021608         1985/03/16          48.27          PL
021608         1985/03/17          48.27          PL
021608         1985/03/18          48.27          PL
021608         1985/03/19          48.27          PL
021608         1985/03/20          48.27          PL
021608         1985/03/21          48.27          PL
021608         1985/03/22          48.26          PL
021608         1985/03/23          48.26          PL
021608         1985/03/24          48.25          PL
021608         1985/03/25          48.25          PL
021608         1985/03/26          48.26          PL
021608         1985/03/27          48.25          PL
021608         1985/03/28          48.25          PL
021608         1985/03/29          48.25          PL
021608         1985/03/30          48.25          PL
021608         1985/03/31          48.25          PL
021608         1985/04/01          48.25          PL
021608         1985/04/02          48.26          PL
021608         1985/04/03          48.26          PL
021608         1985/04/04          48.26          PL
021608         1985/04/05          48.26          PL
021608         1985/04/06          48.26          PL
021608         1985/04/07          48.26          PL
021608         1985/04/08          48.26          PL
021608         1985/04/09          48.26          PL
021608         1985/04/10          48.26          PL
021608         1985/04/11          48.26          PL
021608         1985/04/12          48.26          PL
021608         1985/04/13          48.26          PL
021608         1985/04/14          48.26          PL
021608         1985/04/15          48.26          PL
021608         1985/04/16          48.27          PL
021608         1985/04/17          48.30          PL
021608         1985/04/18          48.30          PL
021608         1985/04/19          48.30          PL
021608         1985/04/20          48.30          PL
021608         1985/04/21          48.30          PL
021608         1985/04/22          48.30          PL
021608         1985/04/23          48.30          PL
021608         1985/04/24          48.30          PL
021608         1985/04/25          48.30          PL
021608         1985/04/26          48.31          PL
021608         1985/04/27          48.33          PL
021608         1985/04/28          48.34          PL
021608         1985/04/29          48.38          PL
021608         1985/04/30          48.42          PL
021608         1985/05/01          48.45          PL
021608         1985/05/02          48.48          PL
021608         1985/05/03          48.49          PL
021608         1985/05/04          48.48          PL
021608         1985/05/05          48.48          PL
021608         1985/05/06          48.48          PL
021608         1985/05/07          48.48          PL
021608         1985/05/08          48.48          PL
021608         1985/05/09          48.48          PL
021608         1985/05/10          48.47          PL
021608         1985/05/11          48.50          PL
021608         1985/05/12          48.53          PL
021608         1985/05/13          48.52          PL
021608         1985/05/14          48.52          PL
021608         1985/05/15          48.52          PL
021608         1985/05/16          48.52          PL
021608         1985/05/17          48.55          PL
021608         1985/05/18          48.63          PL
021608         1985/05/19          48.71          PL
021608         1985/05/20          48.73          PL
021608         1985/05/21          48.68          PL
021608         1985/05/22          48.65          PL
021608         1985/05/23          48.60          PL
021608         1985/05/24          48.55          PL
021608         1985/05/25          48.51          PL
021608         1985/05/26          48.50          PL
021608         1985/05/27          48.50          PL
021608         1985/05/28          48.47          PL
021608         1985/05/29          48.44          PL
021608         1985/05/30          48.44          PL
021608         1985/05/31          48.41          PL
021608         1985/06/01          48.42          PL
021608         1985/06/02          48.44          PL
021608         1985/06/03          48.45          PL
021608         1985/06/04          48.46          PL
021608         1985/06/05          48.44          PL
021608         1985/06/06          48.42          PL
021608         1985/06/07          48.42          PL
021608         1985/06/08          48.40          PL
021608         1985/06/09          48.38          PL
021608         1985/06/10          48.37          PL
021608         1985/06/11          48.37          PL
021608         1985/06/12          48.37          PL
021608         1985/06/13          48.37          PL
021608         1985/06/14          48.37          PL
021608         1985/06/15          48.38          PL
021608         1985/06/16          48.38          PL
021608         1985/06/17          48.37          PL
021608         1985/06/18          48.36          PL
021608         1985/06/19          48.36          PL
021608         1985/06/20          48.38          PL
021608         1985/06/21          48.41          PL
021608         1985/06/22          48.40          PL
021608         1985/06/23          48.38          PL
021608         1985/06/24          48.37          PL
021608         1985/06/25          48.37          PL
021608         1985/06/26          48.44          PL
021608         1985/06/27          48.44          PL
021608         1985/06/28          48.43          PL
021608         1985/06/29          48.41          PL
021608         1985/06/30          48.40          PL
021608         1985/07/01          48.38          PL
021608         1985/07/02          48.38          PL
021608         1985/07/03          48.37          PL
021608         1985/07/04          48.37          PL
021608         1985/07/05          48.38          PL
021608         1985/07/06          48.37          PL
021608         1985/07/07          48.37          PL
021608         1985/07/08          48.40          PL
021608         1985/07/09          48.49          PL
021608         1985/07/10          48.48          PL
021608         1985/07/11          48.47          PL
021608         1985/07/12          48.49          PL
021608         1985/07/13          48.46          PL
021608         1985/07/14          48.43          PL
021608         1985/07/15          48.43          PL
021608         1985/07/16          48.43          PL
021608         1985/07/17          48.44          PL
021608         1985/07/18          48.43          PL
021608         1985/07/19          48.41          PL
021608         1985/07/20          48.40          PL
021608         1985/07/21          48.40          PL
021608         1985/07/22          48.38          PL
021608         1985/07/23          48.38          PL
021608         1985/07/24          48.37          PL
021608         1985/07/25          48.37          PL
021608         1985/07/26          48.37          PL
021608         1985/07/27          48.41          PL
021608         1985/07/28          48.44          PL
021608         1985/07/29          48.43          PL
021608         1985/07/30          48.40          PL
021608         1985/07/31          48.40          PL
021608         1985/08/01          48.38          PL
021608         1985/08/02          48.38          PL
021608         1985/08/03          48.37          PL
021608         1985/08/04          48.35          PL
021608         1985/08/05          48.34          PL
021608         1985/08/06          48.34          PL
021608         1985/08/07          48.33          PL
021608         1985/08/08          48.33          PL
021608         1985/08/09          48.32          PL
021608         1985/08/10          48.32          PL
021608         1985/08/11          48.32          PL
021608         1985/08/12          48.32          PL
021608         1985/08/13          48.32          PL
021608         1985/08/14          48.32          PL
021608         1985/08/15          48.32          PL
021608         1985/08/16          48.33          PL
021608         1985/08/17          48.32          PL
021608         1985/08/18          48.31          PL
021608         1985/08/19          48.30          PL
021608         1985/08/20          48.21          PL
021608         1985/08/21          48.10          PL
021608         1985/08/22          48.03          PL
021608         1985/08/23          47.96          PL
021608         1985/08/24          47.92          PL
021608         1985/08/25          47.88          PL
021608         1985/08/26          47.85          PL
021608         1985/08/27          47.83          PL
021608         1985/08/28          47.73          PL
021608         1985/08/29          47.61          PL
021608         1985/08/30          47.51          PL
021608         1985/08/31          47.44          PL
021608         1985/09/01          47.38          PL
021608         1985/09/02          47.33          PL
021608         1985/09/03          47.31          PL
021608         1985/09/04          47.28          PL
021608         1985/09/05          47.26          PL
021608         1985/09/06          47.25          PL
021608         1985/09/07          47.24          PL
021608         1985/09/08          47.22          PL
021608         1985/09/09          47.22          PL
021608         1985/09/10          47.20          PL
021608         1985/09/11          47.20          PL
021608         1985/09/12          47.20          PL
021608         1985/09/13          47.20          PL
021608         1985/09/14          47.20          PL
021608         1985/09/15          47.21          PL
021608         1985/09/16          47.21          PL
021608         1985/09/17          47.22          PL
021608         1985/09/18          47.22          PL
021608         1985/09/19          47.22          PL
021608         1985/09/20          47.22          PL
021608         1985/09/21          47.22          PL
021608         1985/09/22          47.23          PL
021608         1985/09/23          47.23          PL
021608         1985/09/24          47.22          PL
021608         1985/09/25          47.23          PL
021608         1985/09/26          47.26          PL
021608         1985/09/27          47.28          PL
021608         1985/09/28          47.34          PL
021608         1985/09/29          47.47          PL
021608         1985/09/30          47.50          PL
021608         1985/10/01          47.54          PL
021608         1985/10/02          47.56          PL
021608         1985/10/03          47.69          PL
021608         1985/10/04          47.74          PL
021608         1985/10/05          47.77          PL
021608         1985/10/06          47.80          PL
021608         1985/10/07          47.82          PL
021608         1985/10/08          47.84          PL
021608         1985/10/09          47.86          PL
021608         1985/10/10          47.89          PL
021608         1985/10/11          47.90          PL
021608         1985/10/12          47.90          PL
021608         1985/10/13          47.92          PL
021608         1985/10/14          47.94          PL
021608         1985/10/15          47.96          PL
021608         1985/10/16          48.00          PL
021608         1985/10/17          48.02          PL
021608         1985/10/18          48.04          PL
021608         1985/10/19          48.05          PL
021608         1985/10/20          48.07          PL
021608         1985/10/21          48.08          PL
021608         1985/10/22          48.09          PL
021608         1985/10/23          48.11          PL
021608         1985/10/24          48.12          PL
021608         1985/10/25          48.12          PL
021608         1985/10/26          48.18          PL
021608         1985/10/27          48.19          PL
021608         1985/10/28          48.20          PL
021608         1985/10/29          48.23          PL
021608         1985/10/30          48.23          PL
021608         1985/10/31          48.24          PL
021608         1985/11/01          48.25          PL
021608         1985/11/02          48.26          PL
021608         1985/11/03          48.28          PL
021608         1985/11/04          48.29          PL
021608         1985/11/05          48.30          PL
021608         1985/11/06          48.30          PL
021608         1985/11/07          48.32          PL
021608         1985/11/08          48.34          PL
021608         1985/11/09          48.36          PL
021608         1985/11/10          48.36          PL
021608         1985/11/11          48.36          PL
021608         1985/11/12          48.36          PL
021608         1985/11/13          48.36          PL
021608         1985/11/14          48.36          PL
021608         1985/11/15          48.36          PL
021608         1985/11/16          48.36          PL
021608         1985/11/17          48.36          PL
021608         1985/11/18          48.36          PL
021608         1985/11/19          48.36          PL
021608         1985/11/20          48.36          PL
021608         1985/11/21          48.36          PL
021608         1985/11/22          48.36          PL
021608         1985/11/23          48.36          PL
021608         1985/11/24          48.36          PL
021608         1985/11/25          48.36          PL
021608         1985/11/26          48.36          PL
021608         1985/11/27          48.35          PL
021608         1985/11/28          48.35          PL
021608         1985/11/29          48.36          PL
021608         1985/11/30          48.34          PL
021608         1985/12/01          48.34          PL
021608         1985/12/02          48.34          PL
021608         1985/12/03          48.36          PL
021608         1985/12/04          48.35          PL
021608         1985/12/05          48.34          PL
021608         1985/12/06          48.34          PL
021608         1985/12/07          48.34          PL
021608         1985/12/08          48.34          PL
021608         1985/12/09          48.33          PL
021608         1985/12/10          48.33          PL
021608         1985/12/11          48.33          PL
021608         1985/12/12          48.33          PL
021608         1985/12/13          48.33          PL
021608         1985/12/14          48.33          PL
021608         1985/12/15          48.33          PL
021608         1985/12/16          48.33          PL
021608         1985/12/17          48.33          PL
021608         1985/12/18          48.33          PL
021608         1985/12/19          48.33          PL
021608         1985/12/20          48.33          PL
021608         1985/12/21          48.34          PL
021608         1985/12/22          48.33          PL
021608         1985/12/23          48.33          PL
021608         1985/12/24          48.32          PL
021608         1985/12/25          48.32          PL
021608         1985/12/26          48.32          PL
021608         1985/12/27          48.32          PL
021608         1985/12/28          48.32          PL
021608         1985/12/29          48.32          PL
021608         1985/12/30          48.32          PL
021608         1985/12/31          48.32          PL
021608         1986/01/01          48.33          PL
021608         1986/01/02          48.33          PL
021608         1986/01/03          48.32          PL
021608         1986/01/04          48.32          PL
021608         1986/01/05          48.32          PL
021608         1986/01/06          48.32          PL
021608         1986/01/07          48.32          PL
021608         1986/01/08          48.32          PL
021608         1986/01/09          
021608         1986/01/10          
021608         1986/01/11          
021608         1986/01/12          
021608         1986/01/13          
021608         1986/01/14          
021608         1986/01/15          
021608         1986/01/16          
021608         1986/01/17          
021608         1986/01/18          
021608         1986/01/19          
021608         1986/01/20          
021608         1986/01/21          
021608         1986/01/22          
021608         1986/01/23          
021608         1986/01/24          
021608         1986/01/25          
021608         1986/01/26          
021608         1986/01/27          
021608         1986/01/28          
021608         1986/01/29          
021608         1986/01/30          
021608         1986/01/31          
021608         1986/02/01          
021608         1986/02/02          
021608         1986/02/03          
021608         1986/02/04          
021608         1986/02/05          
021608         1986/02/06          
021608         1986/02/07          
021608         1986/02/08          
021608         1986/02/09          
021608         1986/02/10          
021608         1986/02/11          
021608         1986/02/12          
021608         1986/02/13          
021608         1986/02/14          
021608         1986/02/15          
021608         1986/02/16          
021608         1986/02/17          
021608         1986/02/18          
021608         1986/02/19          
021608         1986/02/20          
021608         1986/02/21          
021608         1986/02/22          
021608         1986/02/23          
021608         1986/02/24          
021608         1986/02/25          
021608         1986/02/26          
021608         1986/02/27          
021608         1986/02/28          
021608         1986/03/01          
021608         1986/03/02          
021608         1986/03/03          
021608         1986/03/04          
021608         1986/03/05          
021608         1986/03/06          
021608         1986/03/07          
021608         1986/03/08          
021608         1986/03/09          
021608         1986/03/10          
021608         1986/03/11          
021608         1986/03/12          48.32          PL
021608         1986/03/13          48.32          PL
021608         1986/03/14          48.32          PL
021608         1986/03/15          48.32          PL
021608         1986/03/16          48.32          PL
021608         1986/03/17          48.32          PL
021608         1986/03/18          48.32          PL
021608         1986/03/19          48.32          PL
021608         1986/03/20          48.33          PL
021608         1986/03/21          48.33          PL
021608         1986/03/22          48.33          PL
021608         1986/03/23          48.33          PL
021608         1986/03/24          48.33          PL
021608         1986/03/25          48.32          PL
021608         1986/03/26          48.33          PL
021608         1986/03/27          48.33          PL
021608         1986/03/28          48.33          PL
021608         1986/03/29          48.33          PL
021608         1986/03/30          48.33          PL
021608         1986/03/31          48.35          PL
021608         1986/04/01          48.35          PL
021608         1986/04/02          48.37          PL
021608         1986/04/03          48.39          PL
021608         1986/04/04          48.39          PL
021608         1986/04/05          48.40          PL
021608         1986/04/06          48.39          PL
021608         1986/04/07          48.40          PL
021608         1986/04/08          48.39          PL
021608         1986/04/09          48.39          PL
021608         1986/04/10          48.39          PL
021608         1986/04/11          48.39          PL
021608         1986/04/12          48.39          PL
021608         1986/04/13          48.40          PL
021608         1986/04/14          48.40          PL
021608         1986/04/15          48.41          PL
021608         1986/04/16          48.42          PL
021608         1986/04/17          48.43          PL
021608         1986/04/18          48.43          PL
021608         1986/04/19          48.44          PL
021608         1986/04/20          48.46          PL
021608         1986/04/21          48.46          PL
021608         1986/04/22          48.50          PL
021608         1986/04/23          48.57          PL
021608         1986/04/24          48.60          PL
021608         1986/04/25          48.60          PL
021608         1986/04/26          48.61          PL
021608         1986/04/27          48.67          PL
021608         1986/04/28          48.70          PL
021608         1986/04/29          48.73          PL
021608         1986/04/30          48.73          PL
021608         1986/05/01          48.73          PL
021608         1986/05/02          48.71          PL
021608         1986/05/03          48.74          PL
021608         1986/05/04          48.68          PL
021608         1986/05/05          48.62          PL
021608         1986/05/06          48.58          PL
021608         1986/05/07          48.54          PL
021608         1986/05/08          48.53          PL
021608         1986/05/09          48.53          PL
021608         1986/05/10          48.52          PL
021608         1986/05/11          48.51          PL
021608         1986/05/12          48.51          PL
021608         1986/05/13          48.50          PL
021608         1986/05/14          48.50          PL
021608         1986/05/15          48.50          PL
021608         1986/05/16          48.50          PL
021608         1986/05/17          48.48          PL
021608         1986/05/18          48.47          PL
021608         1986/05/19          48.47          PL
021608         1986/05/20          48.47          PL
021608         1986/05/21          48.54          PL
021608         1986/05/22          48.52          PL
021608         1986/05/23          48.56          PL
021608         1986/05/24          48.54          PL
021608         1986/05/25          48.52          PL
021608         1986/05/26          48.49          PL
021608         1986/05/27          48.48          PL
021608         1986/05/28          48.47          PL
021608         1986/05/29          48.46          PL
021608         1986/05/30          48.45          PL
021608         1986/05/31          48.45          PL
021608         1986/06/01          48.43          PL
021608         1986/06/02          48.44          PL
021608         1986/06/03          48.44          PL
021608         1986/06/04          48.43          PL
021608         1986/06/05          48.43          PL
021608         1986/06/06          48.43          PL
021608         1986/06/07          48.42          PL
021608         1986/06/08          48.41          PL
021608         1986/06/09          48.40          PL
021608         1986/06/10          48.40          PL
021608         1986/06/11          48.40          PL
021608         1986/06/12          48.40          PL
021608         1986/06/13          48.40          PL
021608         1986/06/14          48.40          PL
021608         1986/06/15          48.41          PL
021608         1986/06/16          48.41          PL
021608         1986/06/17          48.41          PL
021608         1986/06/18          48.40          PL
021608         1986/06/19          48.40          PL
021608         1986/06/20          48.38          PL
021608         1986/06/21          48.38          PL
021608         1986/06/22          48.38          PL
021608         1986/06/23          48.37          PL
021608         1986/06/24          48.37          PL
021608         1986/06/25          48.36          PL
021608         1986/06/26          48.39          PL
021608         1986/06/27          48.39          PL
021608         1986/06/28          48.39          PL
021608         1986/06/29          48.38          PL
021608         1986/06/30          48.38          PL
021608         1986/07/01          48.38          PL
021608         1986/07/02          48.37          PL
021608         1986/07/03          48.37          PL
021608         1986/07/04          48.36          PL
021608         1986/07/05          48.37          PL
021608         1986/07/06          48.36          PL
021608         1986/07/07          48.35          PL
021608         1986/07/08          48.34          PL
021608         1986/07/09          48.34          PL
021608         1986/07/10          48.35          PL
021608         1986/07/11          48.36          PL
021608         1986/07/12          48.35          PL
021608         1986/07/13          48.35          PL
021608         1986/07/14          48.35          PL
021608         1986/07/15          48.35          PL
021608         1986/07/16          48.35          PL
021608         1986/07/17          48.32          PL
021608         1986/07/18          48.32          PL
021608         1986/07/19          48.34          PL
021608         1986/07/20          48.33          PL
021608         1986/07/21          48.32          PL
021608         1986/07/22          48.31          PL
021608         1986/07/23          48.30          PL
021608         1986/07/24          48.30          PL
021608         1986/07/25          48.30          PL
021608         1986/07/26          48.30          PL
021608         1986/07/27          48.29          PL
021608         1986/07/28          48.29          PL
021608         1986/07/29          48.29          PL
021608         1986/07/30          48.29          PL
021608         1986/07/31          48.28          PL
021608         1986/08/01          48.28          PL
021608         1986/08/02          48.28          PL
021608         1986/08/03          48.28          PL
021608         1986/08/04          48.28          PL
021608         1986/08/05          48.28          PL
021608         1986/08/06          48.28          PL
021608         1986/08/07          48.27          PL
021608         1986/08/08          48.27          PL
021608         1986/08/09          48.26          PL
021608         1986/08/10          48.25          PL
021608         1986/08/11          48.24          PL
021608         1986/08/12          48.24          PL
021608         1986/08/13          48.24          PL
021608         1986/08/14          48.24          PL
021608         1986/08/15          48.24          PL
021608         1986/08/16          48.22          PL
021608         1986/08/17          48.15          PL
021608         1986/08/18          48.10          PL
021608         1986/08/19          48.07          PL
021608         1986/08/20          48.03          PL
021608         1986/08/21          48.01          PL
021608         1986/08/22          48.01          PL
021608         1986/08/23          48.00          PL
021608         1986/08/24          47.99          PL
021608         1986/08/25          48.01          PL
021608         1986/08/26          48.05          PL
021608         1986/08/27          48.06          PL
021608         1986/08/28          48.09          PL
021608         1986/08/29          48.09          PL
021608         1986/08/30          48.09          PL
021608         1986/08/31          48.09          PL
021608         1986/09/01          48.09          PL
021608         1986/09/02          48.10          PL
021608         1986/09/03          48.11          PL
021608         1986/09/04          48.11          PL
021608         1986/09/05          48.11          PL
021608         1986/09/06          48.11          PL
021608         1986/09/07          48.11          PL
021608         1986/09/08          48.11          PL
021608         1986/09/09          48.11          PL
021608         1986/09/10          48.11          PL
021608         1986/09/11          48.10          PL
021608         1986/09/12          48.14          PL
021608         1986/09/13          48.21          PL
021608         1986/09/14          48.27          PL
021608         1986/09/15          48.27          PL
021608         1986/09/16          48.25          PL
021608         1986/09/17          48.23          PL
021608         1986/09/18          48.21          PL
021608         1986/09/19          48.20          PL
021608         1986/09/20          48.18          PL
021608         1986/09/21          48.18          PL
021608         1986/09/22          48.17          PL
021608         1986/09/23          48.15          PL
021608         1986/09/24          48.15          PL
021608         1986/09/25          48.17          PL
021608         1986/09/26          48.18          PL
021608         1986/09/27          48.18          PL
021608         1986/09/28          48.18          PL
021608         1986/09/29          48.18          PL
021608         1986/09/30          48.17          PL
021608         1986/10/01          48.18          PL
021608         1986/10/02          48.18          PL
021608         1986/10/03          48.18          PL
021608         1986/10/04          48.17          PL
021608         1986/10/05          48.19          PL
021608         1986/10/06          48.19          PL
021608         1986/10/07          48.18          PL
021608         1986/10/08          48.18          PL
021608         1986/10/09          48.19          PL
021608         1986/10/10          48.21          PL
021608         1986/10/11          48.21          PL
021608         1986/10/12          48.21          PL
021608         1986/10/13          48.21          PL
021608         1986/10/14          48.21          PL
021608         1986/10/15          48.20          PL
021608         1986/10/16          48.22          PL
021608         1986/10/17          48.21          PL
021608         1986/10/18          48.21          PL
021608         1986/10/19          48.20          PL
021608         1986/10/20          48.20          PL
021608         1986/10/21          48.18          PL
021608         1986/10/22          48.18          PL
021608         1986/10/23          48.18          PL
021608         1986/10/24          48.18          PL
021608         1986/10/25          48.17          PL
021608         1986/10/26          48.16          PL
021608         1986/10/27          48.16          PL
021608         1986/10/28          48.16          PL
021608         1986/10/29          48.17          PL
021608         1986/10/30          48.19          PL
021608         1986/10/31          48.21          PL
021608         1986/11/01          48.21          PL
021608         1986/11/02          48.22          PL
021608         1986/11/03          48.21          PL
021608         1986/11/04          48.20          PL
021608         1986/11/05          48.20          PL
021608         1986/11/06          48.18          PL
021608         1986/11/07          48.18          PL
021608         1986/11/08          48.18          PL
021608         1986/11/09          48.17          PL
021608         1986/11/10          48.22          PL
021608         1986/11/11          48.24          PL
021608         1986/11/12          48.24          PL
021608         1986/11/13          48.23          PL
021608         1986/11/14          48.23          PL
021608         1986/11/15          48.21          PL
021608         1986/11/16          48.21          PL
021608         1986/11/17          48.21          PL
021608         1986/11/18          48.20          PL
021608         1986/11/19          48.19          PL
021608         1986/11/20          48.18          PL
021608         1986/11/21          48.18          PL
021608         1986/11/22          48.19          PL
021608         1986/11/23          48.18          PL
021608         1986/11/24          48.18          PL
021608         1986/11/25          48.19          PL
021608         1986/11/26          48.19          PL
021608         1986/11/27          48.18          PL
021608         1986/11/28          48.17          PL
021608         1986/11/29          48.18          PL
021608         1986/11/30          48.17          PL
021608         1986/12/01          48.16          PL
021608         1986/12/02          48.16          PL
021608         1986/12/03          48.15          PL
021608         1986/12/04          48.18          PL
021608         1986/12/05          48.17          PL
021608         1986/12/06          48.16          PL
021608         1986/12/07          48.16          PL
021608         1986/12/08          48.15          PL
021608         1986/12/09          48.14          PL
021608         1986/12/10          48.14          PL
021608         1986/12/11          48.15          PL
021608         1986/12/12          48.14          PL
021608         1986/12/13          48.14          PL
021608         1986/12/14          48.14          PL
021608         1986/12/15          48.14          PL
021608         1986/12/16          48.14          PL
021608         1986/12/17          48.14          PL
021608         1986/12/18          48.14          PL
021608         1986/12/19          48.14          PL
021608         1986/12/20          48.14          PL
021608         1986/12/21          48.13          PL
021608         1986/12/22          
021608         1986/12/23          
021608         1986/12/24          
021608         1986/12/25          
021608         1986/12/26          
021608         1986/12/27          
021608         1986/12/28          
021608         1986/12/29          
021608         1986/12/30          
021608         1986/12/31          
021608         1987/01/01          
021608         1987/01/02          
021608         1987/01/03          
021608         1987/01/04          
021608         1987/01/05          
021608         1987/01/06          
021608         1987/01/07          
021608         1987/01/08          
021608         1987/01/09          
021608         1987/01/10          
021608         1987/01/11          
021608         1987/01/12          
021608         1987/01/13          
021608         1987/01/14          
021608         1987/01/15          
021608         1987/01/16          
021608         1987/01/17          
021608         1987/01/18          
021608         1987/01/19          
021608         1987/01/20          
021608         1987/01/21          
021608         1987/01/22          
021608         1987/01/23          
021608         1987/01/24          
021608         1987/01/25          
021608         1987/01/26          
021608         1987/01/27          
021608         1987/01/28          
021608         1987/01/29          
021608         1987/01/30          
021608         1987/01/31          
021608         1987/02/01          
021608         1987/02/02          
021608         1987/02/03          
021608         1987/02/04          
021608         1987/02/05          
021608         1987/02/06          
021608         1987/02/07          
021608         1987/02/08          
021608         1987/02/09          
021608         1987/02/10          
021608         1987/02/11          
021608         1987/02/12          
021608         1987/02/13          
021608         1987/02/14          
021608         1987/02/15          
021608         1987/02/16          
021608         1987/02/17          
021608         1987/02/18          
021608         1987/02/19          
021608         1987/02/20          
021608         1987/02/21          
021608         1987/02/22          
021608         1987/02/23          
021608         1987/02/24          
021608         1987/02/25          
021608         1987/02/26          
021608         1987/02/27          
021608         1987/02/28          
021608         1987/03/01          
021608         1987/03/02          
021608         1987/03/03          
021608         1987/03/04          
021608         1987/03/05          
021608         1987/03/06          
021608         1987/03/07          
021608         1987/03/08          
021608         1987/03/09          
021608         1987/03/10          
021608         1987/03/11          
021608         1987/03/12          
021608         1987/03/13          
021608         1987/03/14          
021608         1987/03/15          
021608         1987/03/16          
021608         1987/03/17          
021608         1987/03/18          
021608         1987/03/19          
021608         1987/03/20          
021608         1987/03/21          
021608         1987/03/22          
021608         1987/03/23          
021608         1987/03/24          
021608         1987/03/25          
021608         1987/03/26          
021608         1987/03/27          
021608         1987/03/28          
021608         1987/03/29          
021608         1987/03/30          
021608         1987/03/31          
021608         1987/04/01          
021608         1987/04/02          
021608         1987/04/03          
021608         1987/04/04          
021608         1987/04/05          
021608         1987/04/06          
021608         1987/04/07          
021608         1987/04/08          
021608         1987/04/09          
021608         1987/04/10          
021608         1987/04/11          
021608         1987/04/12          
021608         1987/04/13          
021608         1987/04/14          
021608         1987/04/15          
021608         1987/04/16          
021608         1987/04/17          
021608         1987/04/18          
021608         1987/04/19          
021608         1987/04/20          
021608         1987/04/21          
021608         1987/04/22          
021608         1987/04/23          
021608         1987/04/24          
021608         1987/04/25          
021608         1987/04/26          
021608         1987/04/27          
021608         1987/04/28          
021608         1987/04/29          
021608         1987/04/30          
021608         1987/05/01          
021608         1987/05/02          
021608         1987/05/03          
021608         1987/05/04          
021608         1987/05/05          
021608         1987/05/06          
021608         1987/05/07          
021608         1987/05/08          
021608         1987/05/09          
021608         1987/05/10          
