Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2005-09-30
Station:        061304         Lac à Louis - au lac à Louis                                                                                                                   
Bassin versant: 3.2 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 21' 46" // -71° 34' 37"
Constante géodésique: 0 m
Date de création du fichier: 2012-06-21 21:50
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Niveau (m)     Remarque
061304         1978/06/11          145.76         PL
061304         1978/06/12          145.76         PL
061304         1978/06/13          145.77         PL
061304         1978/06/14          145.77         PL
061304         1978/06/15          145.77         PL
061304         1978/06/16          145.77         PL
061304         1978/06/17          145.77         PL
061304         1978/06/18          145.77         PL
061304         1978/06/19          145.77         PL
061304         1978/06/20          145.77         PL
061304         1978/06/21          145.77         PL
061304         1978/06/22          145.77         PL
061304         1978/06/23          145.77         PL
061304         1978/06/24          145.80         PL
061304         1978/06/25          145.85         PL
061304         1978/06/26          145.81         PL
061304         1978/06/27          145.80         PL
061304         1978/06/28          145.79         PL
061304         1978/06/29          145.78         PL
061304         1978/06/30          145.77         PL
061304         1978/07/01          145.77         PL
061304         1978/07/02          145.77         PL
061304         1978/07/03          145.77         PL
061304         1978/07/04          145.78         PL
061304         1978/07/05          145.78         PL
061304         1978/07/06          145.78         PL
061304         1978/07/07          145.80         PL
061304         1978/07/08          145.80         PL
061304         1978/07/09          145.78         PL
061304         1978/07/10          145.77         PL
061304         1978/07/11          145.77         PL
061304         1978/07/12          145.77         PL
061304         1978/07/13          145.78         PL
061304         1978/07/14          145.77         PL
061304         1978/07/15          145.77         PL
061304         1978/07/16          145.79         PL
061304         1978/07/17          145.78         PL
061304         1978/07/18          145.78         PL
061304         1978/07/19          145.79         PL
061304         1978/07/20          145.80         PL
061304         1978/07/21          145.80         PL
061304         1978/07/22          145.80         PL
061304         1978/07/23          145.85         PL
061304         1978/07/24          145.84         PL
061304         1978/07/25          145.80         PL
061304         1978/07/26          145.80         PL
061304         1978/07/27          145.79         PL
061304         1978/07/28          145.80         PL
061304         1978/07/29          145.80         PL
061304         1978/07/30          145.80         PL
061304         1978/07/31          145.79         PL
061304         1978/08/01          145.78         PL
061304         1978/08/02          145.78         PL
061304         1978/08/03          145.79         PL
061304         1978/08/04          145.80         PL
061304         1978/08/05          145.79         PL
061304         1978/08/06          145.79         PL
061304         1978/08/07          145.78         PL
061304         1978/08/08          145.78         PL
061304         1978/08/09          145.79         PL
061304         1978/08/10          145.80         PL
061304         1978/08/11          145.79         PL
061304         1978/08/12          145.79         PL
061304         1978/08/13          145.79         PL
061304         1978/08/14          145.82         PL
061304         1978/08/15          145.81         PL
061304         1978/08/16          145.81         PL
061304         1978/08/17          145.82         PL
061304         1978/08/18          145.83         PL
061304         1978/08/19          145.82         PL
061304         1978/08/20          145.82         PL
061304         1978/08/21          145.82         PL
061304         1978/08/22          145.82         PL
061304         1978/08/23          145.82         PL
061304         1978/08/24          145.80         PL
061304         1978/08/25          145.80         PL
061304         1978/08/26          145.80         PL
061304         1978/08/27          145.80         PL
061304         1978/08/28          145.80         PL
061304         1978/08/29          145.83         PL
061304         1978/08/30          145.83         PL
061304         1978/08/31          145.81         PL
061304         1978/09/01          145.82         PL
061304         1978/09/02          145.83         PL
061304         1978/09/03          145.83         PL
061304         1978/09/04          145.83         PL
061304         1978/09/05          145.81         PL
061304         1978/09/06          145.81         PL
061304         1978/09/07          145.81         PL
061304         1978/09/08          145.81         PL
061304         1978/09/09          145.81         PL
061304         1978/09/10          145.80         PL
061304         1978/09/11          145.81         PL
061304         1978/09/12          145.81         PL
061304         1978/09/13          145.80         PL
061304         1978/09/14          145.80         PL
061304         1978/09/15          145.81         PL
061304         1978/09/16          145.81         PL
061304         1978/09/17          145.80         PL
061304         1978/09/18          145.80         PL
061304         1978/09/19          145.80         PL
061304         1978/09/20          145.81         PL
061304         1978/09/21          145.81         PL
061304         1978/09/22          145.81         PL
061304         1978/09/23          145.80         PL
061304         1978/09/24          145.80         PL
061304         1978/09/25          145.80         PL
061304         1978/09/26          145.80         PL
061304         1978/09/27          145.80         PL
061304         1978/09/28          145.82         PL
061304         1978/09/29          145.83         PL
061304         1978/09/30          145.80         PL
061304         1978/10/01          145.81         PL
061304         1978/10/02          145.81         PL
061304         1978/10/03          145.81         PL
061304         1978/10/04          145.81         PL
061304         1978/10/05          145.80         PL
061304         1978/10/06          145.81         PL
061304         1978/10/07          145.81         PL
061304         1978/10/08          145.81         PL
061304         1978/10/09          145.80         PL
061304         1978/10/10          145.80         PL
061304         1978/10/11          145.80         PL
061304         1978/10/12          145.80         PL
061304         1978/10/13          145.81         PL
061304         1978/10/14          145.81         PL
061304         1978/10/15          145.83         PL
061304         1978/10/16          
061304         1978/10/17          
061304         1978/10/18          
061304         1978/10/19          
061304         1978/10/20          
061304         1978/10/21          
061304         1978/10/22          
061304         1978/10/23          
061304         1978/10/24          
061304         1978/10/25          
061304         1978/10/26          
061304         1978/10/27          
061304         1978/10/28          
061304         1978/10/29          
061304         1978/10/30          
061304         1978/10/31          145.82         PL
061304         1978/11/01          145.82         PL
061304         1978/11/02          145.82         PL
061304         1978/11/03          145.82         PL
061304         1978/11/04          145.81         PL
061304         1978/11/05          145.81         PL
061304         1978/11/06          145.82         PL
061304         1978/11/07          145.82         PL
061304         1978/11/08          145.80         PL
061304         1978/11/09          145.80         PL
061304         1978/11/10          145.80         PL
061304         1978/11/11          145.79         PL
061304         1978/11/12          145.80         PL
061304         1978/11/13          145.79         PL
061304         1978/11/14          145.80         PL
