Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1994-08-08
Station:        030341         Yamaska - à 0,3 km en aval du barrage à Saint-Hyacinthe                                                                                        
Bassin versant: 3310 km²       Régime: Influencé journellement                           
Coordonnées:    (NAD83) 45° 37' 16" // -72° 56' 42"

Date de création du fichier: 2012-06-29 02:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
030341         1985/05/09          56.70          MC
030341         1985/05/10          41.70          MC
030341         1985/05/11          44.80          MC
030341         1985/05/12          47.30          MC
030341         1985/05/13          37.30          MC
030341         1985/05/14          31.40          MC
030341         1985/05/15          27.40          MC
030341         1985/05/16          22.60          MC
030341         1985/05/17          22.00          MC
030341         1985/05/18          22.50          MC
030341         1985/05/19          33.50          MC
030341         1985/05/20          33.90          MC
030341         1985/05/21          22.60          J
030341         1985/05/22          17.10          MC
030341         1985/05/23          12.80          MC
030341         1985/05/24          12.70          MC
030341         1985/05/25          13.60          MC
030341         1985/05/26          13.70          MC
030341         1985/05/27          13.80          MC
030341         1985/05/28          14.90          MC
030341         1985/05/29          18.60          MC
030341         1985/05/30          14.60          MC
030341         1985/05/31          12.00          MC
030341         1985/06/01          9.440          MC
030341         1985/06/02          9.170          MC
030341         1985/06/03          8.610          MC
030341         1985/06/04          8.220          MC
030341         1985/06/05          7.900          MC
030341         1985/06/06          9.240          MC
030341         1985/06/07          21.80          MC
030341         1985/06/08          28.80          MC
030341         1985/06/09          17.80          MC
030341         1985/06/10          13.00          MC
030341         1985/06/11          9.760          MC
030341         1985/06/12          9.120          MC
030341         1985/06/13          10.50          MC
030341         1985/06/14          15.40          MC
030341         1985/06/15          24.50          MC
030341         1985/06/16          20.70          MC
030341         1985/06/17          16.20          MC
030341         1985/06/18          19.80          MC
030341         1985/06/19          36.60          MC
030341         1985/06/20          34.00          MC
030341         1985/06/21          24.00          MC
030341         1985/06/22          17.60          MC
030341         1985/06/23          13.70          MC
030341         1985/06/24          13.60          MC
030341         1985/06/25          14.20          MC
030341         1985/06/26          13.70          MC
030341         1985/06/27          11.60          MC
030341         1985/06/28          13.30          MC
030341         1985/06/29          12.70          MC
030341         1985/06/30          10.60          MC
030341         1985/07/01          9.690          MC
030341         1985/07/02          9.550          MC
030341         1985/07/03          9.780          MC
030341         1985/07/04          9.420          MC
030341         1985/07/05          10.50          MC
030341         1985/07/06          10.70          MC
030341         1985/07/07          14.90          MC
030341         1985/07/08          47.60          MC
030341         1985/07/09          41.00          MC
030341         1985/07/10          30.40          MC
030341         1985/07/11          22.20          MC
030341         1985/07/12          22.70          MC
030341         1985/07/13          21.10          MC
030341         1985/07/14          16.80          MC
030341         1985/07/15          16.00          MC
030341         1985/07/16          20.80          MC
030341         1985/07/17          38.00          MC
030341         1985/07/18          29.90          MC
030341         1985/07/19          20.90          MC
030341         1985/07/20          15.50          MC
030341         1985/07/21          14.60          MC
030341         1985/07/22          13.00          MC
