Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1978-11-08
Station:        030328         Salvail - à 6,1 km de la rivière Yamaska                                                                                                       
Bassin versant: 149 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 45° 46' 27" // -72° 59' 26"

Date de création du fichier: 2012-06-26 01:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
030328         1974/07/13          1.050          MC
030328         1974/07/14          0.650          MC
030328         1974/07/15          0.450          MC
030328         1974/07/16          0.340          MC
030328         1974/07/17          0.230          MC
030328         1974/07/18          0.170          MC
030328         1974/07/19          3.740          MC
030328         1974/07/20          1.590          MC
030328         1974/07/21          0.650          MC
030328         1974/07/22          0.420          MC
030328         1974/07/23          0.280          MC
030328         1974/07/24          0.220          MC
030328         1974/07/25          0.200          MC
030328         1974/07/26          0.150          MC
030328         1974/07/27          0.110          MC
030328         1974/07/28          0.100          MC
030328         1974/07/29          0.200          MC
030328         1974/07/30          3.090          MC
030328         1974/07/31          9.710          MC
030328         1974/08/01          5.040          MC
030328         1974/08/02          2.210          MC
030328         1974/08/03          1.330          MC
030328         1974/08/04          3.090          MC
030328         1974/08/05          4.960          MC
030328         1974/08/06          2.040          MC
030328         1974/08/07          1.050          MC
030328         1974/08/08          0.710          MC
030328         1974/08/09          0.570          MC
030328         1974/08/10          0.400          MC
030328         1974/08/11          0.310          MC
030328         1974/08/12          0.230          MC
030328         1974/08/13          0.180          MC
030328         1974/08/14          0.160          MC
030328         1974/08/15          0.130          MC
030328         1974/08/16          0.098          MC
030328         1974/08/17          0.087          MC
030328         1974/08/18          0.100          MC
030328         1974/08/19          0.120          MC
030328         1974/08/20          0.200          MC
030328         1974/08/21          0.110          MC
030328         1974/08/22          0.067          MC
030328         1974/08/23          0.050          MC
030328         1974/08/24          0.044          MC
030328         1974/08/25          0.053          MC
030328         1974/08/26          0.044          MC
030328         1974/08/27          0.035          MC
030328         1974/08/28          0.031          MC
030328         1974/08/29          0.028          MC
030328         1974/08/30          0.026          MC
030328         1974/08/31          0.026          MC
030328         1974/09/01          0.026          MC
030328         1974/09/02          0.024          MC
030328         1974/09/03          0.047          MC
030328         1974/09/04          0.071          MC
030328         1974/09/05          0.067          MC
030328         1974/09/06          0.038          MC
030328         1974/09/07          0.026          MC
030328         1974/09/08          0.016          MC
030328         1974/09/09          0.014          MC
030328         1974/09/10          0.020          MC
030328         1974/09/11          0.085          J
030328         1974/09/12          0.041          MC
030328         1974/09/13          0.031          MC
