Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1998-04-01
Station:        030344         Chibouet - à 1,0 km de l'embouchure                                                                                                            
Bassin versant: 159 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 45° 47' 19" // -72° 51' 43"

Date de création du fichier: 2012-06-29 02:10
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
030344         1992/05/12          1.309          MC
030344         1992/05/13          1.332          MC
030344         1992/05/14          0.857          MC
030344         1992/05/15          0.578          MC
030344         1992/05/16          0.552          MC
030344         1992/05/17          0.678          MC
030344         1992/05/18          0.939          MC
030344         1992/05/19          0.711          MC
030344         1992/05/20          0.626          MC
030344         1992/05/21          0.551          MC
030344         1992/05/22          0.661          MC
030344         1992/05/23          0.693          MC
030344         1992/05/24          0.376          MC
030344         1992/05/25          0.244          MC
030344         1992/05/26          0.272          MC
030344         1992/05/27          0.280          MC
030344         1992/05/28          0.297          MC
030344         1992/05/29          0.320          MC
030344         1992/05/30          0.313          MC
030344         1992/05/31          0.352          MC
030344         1992/06/01          0.327          MC
030344         1992/06/02          0.389          MC
030344         1992/06/03          0.485          MC
030344         1992/06/04          0.415          MC
030344         1992/06/05          0.320          MC
030344         1992/06/06          0.326          MC
030344         1992/06/07          0.492          MC
030344         1992/06/08          0.694          MC
030344         1992/06/09          0.562          MC
030344         1992/06/10          0.351          MC
030344         1992/06/11          0.276          MC
030344         1992/06/12          0.338          MC
030344         1992/06/13          0.349          MC
030344         1992/06/14          0.344          MC
030344         1992/06/15          0.236          MC
030344         1992/06/16          0.178          MC
030344         1992/06/17          0.204          MC
030344         1992/06/18          0.308          MC
030344         1992/06/19          0.369          MC
030344         1992/06/20          0.339          MC
030344         1992/06/21          0.243          MC
030344         1992/06/22          0.212          MC
030344         1992/06/23          0.200          MC
030344         1992/06/24          0.221          MC
030344         1992/06/25          0.234          MC
030344         1992/06/26          0.204          MC
030344         1992/06/27          0.221          MC
030344         1992/06/28          0.243          MC
030344         1992/06/29          0.283          MC
030344         1992/06/30          0.302          MC
030344         1992/07/01          0.289          MC
030344         1992/07/02          0.218          MC
030344         1992/07/03          0.206          MC
030344         1992/07/04          0.257          MC
030344         1992/07/05          0.264          MC
030344         1992/07/06          0.325          MC
030344         1992/07/07          0.340          MC
030344         1992/07/08          0.353          MC
030344         1992/07/09          0.424          MC
030344         1992/07/10          0.495          MC
030344         1992/07/11          0.617          MC
030344         1992/07/12          0.432          MC
030344         1992/07/13          0.706          MC
030344         1992/07/14          1.802          MC
030344         1992/07/15          0.946          MC
030344         1992/07/16          0.659          MC
030344         1992/07/17          0.534          MC
030344         1992/07/18          0.760          MC
030344         1992/07/19          1.227          MC
030344         1992/07/20          1.208          MC
030344         1992/07/21          1.013          MC
030344         1992/07/22          0.867          MC
030344         1992/07/23          0.555          MC
030344         1992/07/24          0.416          MC
030344         1992/07/25          0.419          MC
030344         1992/07/26          0.491          MC
030344         1992/07/27          0.575          MC
030344         1992/07/28          0.466          MC
030344         1992/07/29          0.377          MC
030344         1992/07/30          0.286          MC
030344         1992/07/31          0.214          MC
030344         1992/08/01          0.278          MC
030344         1992/08/02          0.429          MC
030344         1992/08/03          0.483          MC
030344         1992/08/04          0.463          MC
030344         1992/08/05          4.711          MC
030344         1992/08/06          5.078          MC
030344         1992/08/07          1.678          MC
030344         1992/08/08          0.758          MC
030344         1992/08/09          0.537          MC
030344         1992/08/10          0.466          MC
030344         1992/08/11          0.431          MC
030344         1992/08/12          0.326          MC
030344         1992/08/13          0.223          MC
030344         1992/08/14          0.237          MC
030344         1992/08/15          0.226          MC
030344         1992/08/16          0.227          MC
030344         1992/08/17          0.250          MC
030344         1992/08/18          0.233          MC
030344         1992/08/19          0.250          MC
030344         1992/08/20          0.187          MC
030344         1992/08/21          0.146          MC
030344         1992/08/22          0.136          MC
030344         1992/08/23          0.128          MC
030344         1992/08/24          0.131          MC
030344         1992/08/25          0.137          MC
030344         1992/08/26          0.154          MC
030344         1992/08/27          0.205          MC
030344         1992/08/28          0.258          MC
030344         1992/08/29          0.308          MC
030344         1992/08/30          0.209          MC
030344         1992/08/31          0.195          MC
030344         1992/09/01          0.157          MC
030344         1992/09/02          0.130          MC
