Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1995-08-20
Station:        020701         De la Grande Vallée - à 5,6 km de l'estuaire                                                                                                   
Bassin versant: 128 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 49° 11' 19" // -65° 9' 8"

Date de création du fichier: 2012-06-30 01:30
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
020701         1991/05/21          22.10          J
020701         1991/05/22          20.70          MC
020701         1991/05/23          13.50          MC
020701         1991/05/24          11.70          MC
020701         1991/05/25          18.80          MC
020701         1991/05/26          16.10          MC
020701         1991/05/27          12.00          MC
020701         1991/05/28          10.80          MC
020701         1991/05/29          9.420          MC
020701         1991/05/30          8.110          MC
020701         1991/05/31          6.650          MC
020701         1991/06/01          5.840          MC
020701         1991/06/02          5.280          MC
020701         1991/06/03          4.710          MC
020701         1991/06/04          4.080          MC
020701         1991/06/05          3.610          MC
020701         1991/06/06          3.230          MC
020701         1991/06/07          2.980          MC
020701         1991/06/08          2.690          MC
020701         1991/06/09          2.410          MC
020701         1991/06/10          2.280          MC
020701         1991/06/11          2.080          MC
020701         1991/06/12          1.900          MC
020701         1991/06/13          7.290          MC
020701         1991/06/14          48.70          MC
020701         1991/06/15          18.90          MC
020701         1991/06/16          10.70          MC
020701         1991/06/17          7.710          MC
020701         1991/06/18          6.110          MC
020701         1991/06/19          5.410          MC
020701         1991/06/20          4.730          J
020701         1991/06/21          4.010          J
020701         1991/06/22          3.500          MC
020701         1991/06/23          3.170          MC
020701         1991/06/24          2.880          MC
020701         1991/06/25          2.620          MC
020701         1991/06/26          2.490          MC
020701         1991/06/27          2.900          MC
020701         1991/06/28          2.660          MC
020701         1991/06/29          2.840          MC
020701         1991/06/30          2.450          MC
020701         1991/07/01          2.170          MC
020701         1991/07/02          2.040          MC
020701         1991/07/03          1.900          MC
020701         1991/07/04          1.730          MC
020701         1991/07/05          1.590          MC
020701         1991/07/06          1.450          MC
020701         1991/07/07          1.360          MC
020701         1991/07/08          1.350          MC
020701         1991/07/09          1.470          MC
020701         1991/07/10          2.020          MC
020701         1991/07/11          2.080          MC
020701         1991/07/12          1.700          MC
020701         1991/07/13          1.570          MC
020701         1991/07/14          3.740          MC
020701         1991/07/15          2.590          MC
020701         1991/07/16          2.080          MC
020701         1991/07/17          1.740          MC
