Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1994-12-01
Station:        050906         Jaune - au pont de la rue Notre-Dame à Québec (Notre-Dame-des-Laurentides)                                                                     
Bassin versant: 62.8 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 46° 54' 40" // -71° 20' 10"

Date de création du fichier: 2012-06-24 07:40
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
050906         1984/12/07          
050906         1984/12/08          
050906         1984/12/09          
050906         1984/12/10          
050906         1984/12/11          
050906         1984/12/12          
050906         1984/12/13          
050906         1984/12/14          
050906         1984/12/15          
050906         1984/12/16          
050906         1984/12/17          
050906         1984/12/18          
050906         1984/12/19          
050906         1984/12/20          
050906         1984/12/21          
050906         1984/12/22          
050906         1984/12/23          
050906         1984/12/24          
050906         1984/12/25          
050906         1984/12/26          
050906         1984/12/27          
050906         1984/12/28          
050906         1984/12/29          
050906         1984/12/30          
050906         1984/12/31          
050906         1985/01/01          
050906         1985/01/02          
050906         1985/01/03          
050906         1985/01/04          
050906         1985/01/05          
050906         1985/01/06          
050906         1985/01/07          
050906         1985/01/08          
050906         1985/01/09          
050906         1985/01/10          
050906         1985/01/11          
050906         1985/01/12          
050906         1985/01/13          
050906         1985/01/14          
050906         1985/01/15          
050906         1985/01/16          
050906         1985/01/17          
050906         1985/01/18          
050906         1985/01/19          
050906         1985/01/20          
050906         1985/01/21          
050906         1985/01/22          
050906         1985/01/23          
050906         1985/01/24          
050906         1985/01/25          
050906         1985/01/26          
050906         1985/01/27          
050906         1985/01/28          
050906         1985/01/29          
050906         1985/01/30          
050906         1985/01/31          
050906         1985/02/01          
050906         1985/02/02          
050906         1985/02/03          
050906         1985/02/04          
050906         1985/02/05          
050906         1985/02/06          
050906         1985/02/07          
050906         1985/02/08          
050906         1985/02/09          
050906         1985/02/10          
050906         1985/02/11          
050906         1985/02/12          
050906         1985/02/13          
050906         1985/02/14          
050906         1985/02/15          
050906         1985/02/16          
050906         1985/02/17          
050906         1985/02/18          
050906         1985/02/19          
050906         1985/02/20          
050906         1985/02/21          
050906         1985/02/22          
050906         1985/02/23          
050906         1985/02/24          
050906         1985/02/25          
050906         1985/02/26          
050906         1985/02/27          
050906         1985/02/28          
050906         1985/03/01          
050906         1985/03/02          
050906         1985/03/03          
050906         1985/03/04          
050906         1985/03/05          
050906         1985/03/06          
050906         1985/03/07          
050906         1985/03/08          
050906         1985/03/09          
050906         1985/03/10          
050906         1985/03/11          
050906         1985/03/12          
050906         1985/03/13          
050906         1985/03/14          
050906         1985/03/15          
