Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2019-09-30, préliminaires par la suite
Station:        011003         Cascapédia - à 2,5 km en aval du ruisseau Berry                                                                                                
Bassin versant: 1690 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 37' 45" // -66° 9' 58"

Date de création du fichier: 2019-11-29 05:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
011003         1980/03/05          4.620          R
011003         1980/03/06          4.620          R
011003         1980/03/07          4.610          R
011003         1980/03/08          4.600          R
011003         1980/03/09          4.600          R
011003         1980/03/10          4.600          R
011003         1980/03/11          4.580          R
011003         1980/03/12          4.570          R
011003         1980/03/13          4.510          R
011003         1980/03/14          4.510          R
011003         1980/03/15          4.510          R
011003         1980/03/16          4.500          R
011003         1980/03/17          4.530          R
011003         1980/03/18          4.700          R
011003         1980/03/19          5.200          R
011003         1980/03/20          6.380          J
011003         1980/03/21          5.980          E
011003         1980/03/22          5.800          E
011003         1980/03/23          5.730          E
011003         1980/03/24          5.600          E
011003         1980/03/25          5.600          E
011003         1980/03/26          5.610          E
011003         1980/03/27          5.630          E
011003         1980/03/28          5.790          E
011003         1980/03/29          6.000          E
011003         1980/03/30          6.500          E
011003         1980/03/31          6.620          E
011003         1980/04/01          6.780          E
011003         1980/04/02          6.930          E
011003         1980/04/03          7.000          E
011003         1980/04/04          7.100          E
011003         1980/04/05          7.400          E
011003         1980/04/06          7.930          E
011003         1980/04/07          8.400          E
011003         1980/04/08          8.790          E
011003         1980/04/09          9.000          E
011003         1980/04/10          13.20          E
011003         1980/04/11          23.00          E
011003         1980/04/12          35.00          E
011003         1980/04/13          40.00          E
011003         1980/04/14          47.00          E
011003         1980/04/15          75.00          E
011003         1980/04/16          133.0          E
011003         1980/04/17          103.0          E
011003         1980/04/18          80.00          E
011003         1980/04/19          67.00          E
011003         1980/04/20          57.00          E
011003         1980/04/21          49.00          E
011003         1980/04/22          44.30          E
011003         1980/04/23          44.10          E
011003         1980/04/24          70.00          E
011003         1980/04/25          118.0          E
011003         1980/04/26          163.0          E
011003         1980/04/27          192.0          E
011003         1980/04/28          188.0          E
011003         1980/04/29          186.0          E
011003         1980/04/30          220.0          E
011003         1980/05/01          264.0          E
011003         1980/05/02          264.0          E
011003         1980/05/03          223.0          E
011003         1980/05/04          190.0          E
011003         1980/05/05          180.0          E
011003         1980/05/06          130.0          E
011003         1980/05/07          123.0          E
011003         1980/05/08          138.0          E
011003         1980/05/09          218.0          E
011003         1980/05/10          230.0          E
011003         1980/05/11          210.0          E
011003         1980/05/12          200.0          E
011003         1980/05/13          219.0          E
011003         1980/05/14          210.0          E
011003         1980/05/15          182.0          J
011003         1980/05/16          171.0          MC
011003         1980/05/17          163.0          MC
011003         1980/05/18          167.0          MC
011003         1980/05/19          248.0          MC
011003         1980/05/20          227.0          MC
011003         1980/05/21          174.0          MC
011003         1980/05/22          211.0          MC
011003         1980/05/23          173.0          MC
011003         1980/05/24          133.0          MC
011003         1980/05/25          111.0          MC
011003         1980/05/26          94.20          MC
011003         1980/05/27          89.40          MC
011003         1980/05/28          83.50          MC
011003         1980/05/29          77.40          MC
011003         1980/05/30          76.30          MC
011003         1980/05/31          79.80          MC
011003         1980/06/01          86.50          MC
011003         1980/06/02          104.0          MC
011003         1980/06/03          91.40          MC
011003         1980/06/04          80.50          MC
011003         1980/06/05          72.70          MC
011003         1980/06/06          68.70          MC
011003         1980/06/07          63.50          MC
011003         1980/06/08          61.70          MC
011003         1980/06/09          78.10          MC
011003         1980/06/10          65.80          MC
011003         1980/06/11          52.10          MC
011003         1980/06/12          45.30          MC
011003         1980/06/13          41.10          MC
