Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2019-07-29, préliminaires par la suite
Station:        030415         Des Hurons - au pont-route du Chemin de la Rivière-des-Hurons Ouest                                                                            
Bassin versant: 308 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 45° 29' 26" // -73° 11' 9"

Date de création du fichier: 2019-11-29 21:40
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
030415         1975/05/23          0.510          MC
030415         1975/05/24          0.510          MC
030415         1975/05/25          0.370          MC
030415         1975/05/26          0.370          MC
030415         1975/05/27          1.190          MC
030415         1975/05/28          1.390          MC
030415         1975/05/29          0.930          MC
030415         1975/05/30          0.790          MC
030415         1975/05/31          1.730          MC
030415         1975/06/01          2.210          MC
030415         1975/06/02          2.350          MC
030415         1975/06/03          1.390          MC
030415         1975/06/04          1.810          MC
030415         1975/06/05          2.970          MC
030415         1975/06/06          5.130          MC
030415         1975/06/07          3.230          MC
030415         1975/06/08          2.270          MC
030415         1975/06/09          1.530          MC
030415         1975/06/10          1.160          MC
030415         1975/06/11          0.960          J
030415         1975/06/12          0.880          MC
030415         1975/06/13          1.100          MC
030415         1975/06/14          2.270          MC
030415         1975/06/15          1.950          MC
030415         1975/06/16          1.360          MC
030415         1975/06/17          1.080          MC
030415         1975/06/18          0.990          MC
030415         1975/06/19          0.880          MC
030415         1975/06/20          1.360          MC
030415         1975/06/21          0.790          MC
030415         1975/06/22          0.620          MC
030415         1975/06/23          0.590          MC
030415         1975/06/24          0.510          MC
030415         1975/06/25          0.310          MC
030415         1975/06/26          0.280          MC
030415         1975/06/27          0.310          MC
030415         1975/06/28          0.310          MC
030415         1975/06/29          0.240          MC
030415         1975/06/30          0.200          MC
030415         1975/07/01          0.230          MC
030415         1975/07/02          0.250          MC
030415         1975/07/03          0.540          MC
030415         1975/07/04          0.370          MC
030415         1975/07/05          0.250          MC
030415         1975/07/06          0.220          MC
030415         1975/07/07          0.240          MC
030415         1975/07/08          0.280          MC
030415         1975/07/09          0.370          MC
030415         1975/07/10          0.710          MC
030415         1975/07/11          0.280          MC
030415         1975/07/12          0.200          MC
030415         1975/07/13          0.180          MC
030415         1975/07/14          0.200          MC
030415         1975/07/15          0.220          MC
030415         1975/07/16          0.260          MC
030415         1975/07/17          0.230          MC
030415         1975/07/18          0.280          MC
030415         1975/07/19          0.400          MC
030415         1975/07/20          2.750          MC
030415         1975/07/21          10.20          MC
030415         1975/07/22          4.790          MC
030415         1975/07/23          1.590          MC
030415         1975/07/24          1.300          MC
030415         1975/07/25          2.240          MC
030415         1975/07/26          1.100          MC
030415         1975/07/27          0.480          MC
030415         1975/07/28          0.450          MC
030415         1975/07/29          0.450          MC
030415         1975/07/30          0.450          MC
030415         1975/07/31          0.340          MC
030415         1975/08/01          0.310          MC
030415         1975/08/02          0.280          MC
030415         1975/08/03          0.240          MC
030415         1975/08/04          0.220          MC
030415         1975/08/05          0.200          J
030415         1975/08/06          0.200          MC
030415         1975/08/07          0.180          MC
030415         1975/08/08          0.180          MC
030415         1975/08/09          0.150          MC
030415         1975/08/10          0.130          MC
030415         1975/08/11          0.140          MC
030415         1975/08/12          0.160          MC
030415         1975/08/13          0.170          MC
030415         1975/08/14          0.190          MC
030415         1975/08/15          0.180          MC
030415         1975/08/16          0.150          MC
030415         1975/08/17          0.120          MC
030415         1975/08/18          0.140          MC
030415         1975/08/19          0.160          MC
030415         1975/08/20          0.150          MC
030415         1975/08/21          0.150          MC
030415         1975/08/22          0.170          MC
030415         1975/08/23          0.160          MC
030415         1975/08/24          0.130          MC
030415         1975/08/25          0.160          MC
030415         1975/08/26          0.340          MC
030415         1975/08/27          0.510          MC
